onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
142.608	0.2	35652	255	filler_word	7	49	2	delong	expected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
143.672	0.2	35918	255	filler_word	7	49	2	delong	expected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
144.736	0.2	36184	255	filler_word	7	49	2	delong	expected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
145.8	0.2	36450	255	filler_word	7	49	2	delong	expected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
146.864	0.2	36716	255	filler_word	7	49	2	delong	expected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
147.928	0.2	36982	255	filler_word	7	49	2	delong	expected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
148.984	0.2	37246	255	filler_word	7	49	2	delong	expected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
150.056	0.2	37514	255	filler_word	7	49	2	delong	expected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
151.112	0.2	37778	255	filler_word	7	49	2	delong	expected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
152.176	0.2	38044	255	filler_word	7	49	2	delong	expected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
153.24	0.2	38310	202	an_expected	7	49	2	delong	expected	an	a	onion	finger	20	2	5.94	5.87	At first Victoria did not know why her brother was crying over the sink but then she noticed that he had just sliced	with his knife.	False	n/a	n/a
153.872	0.0	38468	145	item_marker	8	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
153.984	0.0	38496	73	cloze_marker	8	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
154.4	0.2	38600	205	noun_expected	8	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
155.032	0.0	38758	145	item_marker	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
155.144	0.0	38786	67	cloze_marker	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
155.56	0.2	38890	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
156.624	0.2	39156	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
157.688	0.2	39422	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
158.752	0.2	39688	207	final_expected	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
167.12	0.2	41780	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
168.184	0.2	42046	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
169.248	0.2	42312	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
170.312	0.2	42578	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
171.368	0.2	42842	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
172.432	0.2	43108	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
173.496	0.2	43374	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
174.56	0.2	43640	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
175.624	0.2	43906	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
176.688	0.2	44172	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
177.744	0.2	44436	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
178.808	0.2	44702	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
179.872	0.2	44968	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
180.936	0.2	45234	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
182.0	0.2	45500	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
183.064	0.2	45766	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
184.128	0.2	46032	255	filler_word	9	45	2	delong	expected	an	a	amateur	beginner	73	5	6.0	6.45	The professional photographer was disqualified from the photo contest because the rules explicitly state that you must be	in order to compete.	False	n/a	n/a
