onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
231.152	0.0	57788	90	cloze_marker	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
231.568	0.2	57892	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
232.632	0.2	58158	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
233.696	0.2	58424	207	final_expected	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
238.176	0.2	59544	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
239.24	0.2	59810	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
240.304	0.2	60076	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
241.368	0.2	60342	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
242.432	0.2	60608	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
243.488	0.2	60872	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
244.552	0.2	61138	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
245.616	0.2	61404	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
246.68	0.2	61670	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
247.744	0.2	61936	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
248.808	0.2	62202	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
249.872	0.2	62468	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
250.928	0.2	62732	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
251.992	0.2	62998	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
253.056	0.2	63264	255	filler_word	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
254.12	0.2	63530	201	a_expected	5	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
254.752	0.0	63688	104	item_marker	6	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
254.864	0.0	63716	86	cloze_marker	6	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
255.28	0.2	63820	205	noun_expected	6	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
255.912	0.0	63978	104	item_marker	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
256.024	0.0	64006	93	cloze_marker	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
256.448	0.2	64112	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
257.504	0.2	64376	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
258.568	0.2	64642	207	final_expected	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
263.384	0.2	65846	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
264.448	0.2	66112	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
265.512	0.2	66378	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
266.576	0.2	66644	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
267.64	0.2	66910	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
268.696	0.2	67174	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
269.76	0.2	67440	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
270.824	0.2	67706	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
271.888	0.2	67972	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
272.952	0.2	68238	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
274.016	0.2	68504	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
275.072	0.2	68768	255	filler_word	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
276.144	0.2	69036	203	a_unexpected	7	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
